0.641653867,0.548050905,0.580524269,0.573162597,0.410223922,0.609921297,0.4113521564,0.500590334,0.3325328717,0.544762973,0.444304005,0.4455072574,0.396808684,0.440822292,0.439154919,0.500792225,0.442980543,0.429282935,0.448421331,0.4162380257,0.3957923643,0.526569045,0.303713757,0.28000785207,0.3821427187,0.3126206883,0.390564153,0.371354182,0.389282156,0.2618741606,0.507272439,0.4470112442,0.470689197,0.4062757618,0.377650455,0.396310942,0.46184196,0.445578509,0.448786494,0.332982555,0.409338979,0.4294815254,0.377158184,0.42505591,0.374500029,0.3473105794,0.511081111,0.41702140446,0.422226237,0.39997182894,0.3164532828,0.40923386877,0.479608164,0.3176899822,0.292160709,0.13141242961,0.2187139067,0.116936285,0.3111587014,0.3121877123,0.2029929647,0.2676654593,0.326837944,0.23174213185,0.253086613,0.1492617213,0.297789245276,0.286383704,0.2960176192,0.38971716661,0.34801436,0.375909624,0.2630455936,0.278282869,-0.0357789393,0.4003333828,0.3304690831,0.42634353,0.3983834458,0.484597567,0.2733616266,0.2301089822,0.3832558866,0.2522936077,0.3421148881,0.3531843242,0.199099016,0.253159470719,0.2237356111,0.3626396131,0.298011228,0.237791559411,0.283050694,0.3707608725,0.2129578439,0.585102535,0.394266941,0.387422195,0.369794295,0.590126061,0.756548428,1,0.621390247,0.493247296,0.509678116,0.471637316,0.526949125,0.50124513,0.4953219202,0.602582302,0.561633051,0.418768625,0.565158663,0.536334455,0.544159518,0.542111304,0.549447009,0.434367429,0.430827928,0.4503272916,0.480801254,0.487421487,0.471287956,0.411711447,0.428970007,0.493789284,0.3632907705,0.378740046,0.3271235786,0.356039525,0.3625925441,0.371860757,0.3514765331,0.3212250515,0.66209592,0.512956288,0.504278357,0.4438839,0.381302581,0.443486711,0.4242291738,0.462440995,0.496661833,0.356681014,0.517867324,0.431654597,0.572463296,0.44534817,0.3498607322,0.450059113,0.4408302586,0.4418131838,0.588052532,0.3374531063,0.4618549327,0.518274173,0.525147049,0.38900165,0.2146452977,0.472030642,0.4095756168,0.2486569269,0.2817801,0.3387813538,0.3905608583,0.363433093,0.469526976,0.529317304,0.437956788,0.2583486627,0.343932523,0.2602828103,0.486448348,0.422816986,0.467439071,0.454466825,0.430464888,0.4019513031,0.3883074526,0.52173272,0.419873009,0.571527934,0.3877311868,0.363103415,0.322910498,0.5692089749,0.550227544,0.530664372,0.3737911298,0.4088498041,0.4098946276,0.398993822,0.335969503,0.4742646,0.20377005165,0.506590016,0.396628466,0.63682872,0.433942928,0.4181718175
0.731565961,0.832828959,0.745787982,0.774816308,0.642712804,0.636685154,0.629795755,0.67883459,0.6656083,0.67901315,0.717744719,0.65172863,0.68399301,0.74573892,0.508638483,0.606314781,0.580758811,0.51323549,0.517764297,0.512741855,0.54422843,0.58005349,0.405227128,0.3834389872,0.4840261532,0.4421072751,0.517451846,0.424975421,0.504240892,0.3647087099,0.602073491,0.485622086,0.596945783,0.444972721,0.477652408,0.463954726,0.529931879,0.561803763,0.464819944,0.4342316797,0.501145601,0.3564724576,0.454233902,0.520963099,0.3916387248,0.3739170939,0.534421136,0.44003046254,0.464214265,0.449919244,0.352695778,0.459417723,0.516675868,0.4158279989,0.267481378,0.0721387052,0.0797586887,0.10104362447,0.2089879063,0.30835256306,0.250667489,0.3154398267,0.3446023592,0.326557868,0.25731560664,0.20303317,0.30943125474,0.275068232,0.3630839561,0.4765093493,0.35715554878,0.4005114058,0.262729441,0.2579097155,-0.0130522088,0.4848183722,0.45841353853,0.577710717,0.500792987,0.4414978791,0.3040465935,0.24557878034,0.3766568987,0.236305186822,0.3799557602,0.387565074,0.2836079144,0.2257564027,0.2590873085,0.364110819,0.336880829,0.235418211,0.27383508903,0.3456678859,0.2568896533,0.503933624,0.388363055,0.3921418968,0.396269529,0.423148746,0.663233305,0.621390247,1,0.776065172,0.775538162,0.741059287,0.618265587,0.73390247,0.675033206,0.68975907,0.793236522,0.749057608,0.719837823,0.689517305,0.697196671,0.605802441,0.624952678,0.5364235755,0.5112412855,0.529013495,0.556737816,0.573816305,0.605172572,0.49449024,0.61249057,0.580213361,0.533893555,0.4832901078,0.485510119,0.460844171,0.450481305,0.4743647544,0.484274492,0.4366275486,0.783345234,0.670726167,0.548337206,0.464613847,0.4470737801,0.458132977,0.477403014,0.588905738,0.480582736,0.429050037,0.608329938,0.4082880144,0.555081081,0.530304772,0.4901175312,0.476202123,0.564700737,0.443816633,0.536447685,0.37746398114,0.51203119,0.578222712,0.583503952,0.514258331,0.20114478598,0.470504609,0.3966320889,0.24837814381,0.2133916287,0.2227026239,0.391130739,0.3459979509,0.470910452,0.458023769,0.4161017259,0.31832229217,0.384988369,0.2926921722,0.473546549,0.42236387,0.4271464715,0.4191926021,0.3874034611,0.428908458,0.413185556,0.500300182,0.38650880754,0.463117049,0.38941986,0.3451551101,0.218496383,0.4650876968,0.544345738,0.527598704,0.480416947,0.4150220346,0.3692854523,0.370347375,0.3014540527,0.4209150701,0.2261044412,0.4372625364,0.339185417,0.542046683,0.422982765,0.428069505
0.6413532295,0.691525396,0.627473152,0.775209093,0.4783576136,0.5963731743,0.572842363,0.623089298,0.591961442,0.762896888,0.656797862,0.71082489,0.73406863,0.690697412,0.4447476069,0.566772150564,0.566028989,0.475686893,0.465236996,0.5040609015,0.557440298,0.5679088978,0.4220465314,0.4462360486,0.5275478272,0.472725562,0.521603782,0.45774926745,0.510235968,0.413266052,0.5210027999,0.440916879,0.5400837399,0.4417007471,0.49262254465,0.4305764486,0.5285030179,0.5471981966,0.4848528447,0.4610362636,0.527161475,0.3500334101,0.474366744,0.502551254,0.3575859082,0.3408486506,0.4685578344,0.372459793,0.389388829,0.3812453904,0.3166528193,0.4705546804,0.5396230215,0.4351868002,0.132978838,0.039062602,0.079219398267,0.21194617749,0.1430421913,0.3368088806,0.22472526067,0.30955792845,0.305883065,0.2457780133,0.1586562014,0.1274513369,0.2451127245,0.2635854089,0.330044307,0.4595231098,0.395948757,0.405275947,0.309497741,0.2147261973,0.11599962638,0.4151207751,0.3784837629,0.522851136,0.4663708817,0.3930806286,0.28947638108,0.2098705942,0.3259918047,0.1429079272,0.308444871,0.2645051728,0.2939998094,0.19831435,0.201773604,0.3667645198,0.2892803986,0.2533726601,0.2647182142,0.33112237986,0.276176073,0.504478436,0.3490083506,0.35087003375,0.3715012633,0.402593997,0.463917336,0.493247296,0.776065172,1,0.582855984,0.5863256423,0.773997001,0.516782842,0.773088327,0.755834586,0.6481812703,0.707016886,0.72237884405,0.65237729,0.588327567,0.586243718,0.586929464,0.555988235,0.5147420701,0.4361544588,0.518477824,0.5431951545,0.5559194004,0.48302898,0.5894954197,0.5441242814,0.4894577502,0.523514366,0.465951864,0.468906946,0.4530882825,0.4820279913,0.4774539872,0.4280867764,0.576937897,0.60379629346,0.4758419609,0.4212924789,0.43805947665,0.4322816638,0.470898553,0.5390880535,0.4880320741,0.4700198981,0.528770394,0.3871234688,0.4832250531,0.5094788015,0.510520683,0.4623935927,0.5469869008,0.3700831985,0.4739426785,0.3576732539,0.458711678,0.5451917343,0.55300924779,0.486717209,0.0908747793,0.290357563,0.2575095621,0.22270156003,0.1301894046,0.1818468525,0.3704319059,0.2954885105,0.4011261367,0.30679059499,0.3539311681,0.1732956117,0.268146659,0.2347638646,0.3852547656,0.3639164634,0.335654933,0.339232333,0.379212746,0.3886273901,0.369035297,0.434565437,0.332980408,0.399046118,0.36209425714,0.28468411313,0.1250357129,0.288844235,0.47527288,0.4280803935,0.499901002,0.3724202071,0.2036336686,0.244542077,0.263551334,0.277416622,0.23829784211,0.358926341,0.3008048221,0.531274862,0.3591928176,0.4209348534
0.55111757,0.625091524,0.625439707,0.6026832,0.635377529,0.51174635,0.578719186,0.629721597,0.648538192,0.593688563,0.657301086,0.634030794,0.676742547,0.691387093,0.4426901568,0.566769723,0.532356852,0.4376555158,0.497572686,0.475609309,0.494880549,0.577192869,0.401884424,0.447720915,0.577293841,0.408386334,0.502806294,0.509870487,0.503811632,0.449373123,0.534325804,0.433266373,0.603061179,0.486337392,0.552943481,0.482255278,0.563535313,0.565573666,0.483448929,0.510510788,0.4773672269,0.3321311457,0.385803357,0.517202283,0.3892306773,0.358229728,0.437797002,0.3813100868,0.39809531968,0.3566152037,0.337070209,0.445489731,0.54364596,0.404146408,0.2472111227,0.0426648708,0.0675945884,0.1016115447,0.1811254257,0.2568991843,0.28899847,0.3786634363,0.3846783318,0.338471697,0.2574197224,0.20395303805,0.2761018817,0.2265936029,0.3221153976,0.4913017431,0.33200892429,0.3681167759,0.258611504,0.2263145334,-0.00266437709999999,0.522439668,0.355396987,0.5230193164,0.521410796,0.499534872,0.3104226417,0.3153334102,0.3271306815,0.2176937279,0.277070275,0.3588305556,0.217240855,0.205529841,0.2920476123,0.2819035359,0.397444429,0.219635923,0.29292612964,0.3605715071,0.263681459,0.4752899678,0.419123531,0.3962653508,0.415453473,0.343328093,0.594744038,0.509678116,0.775538162,0.582855984,1,0.697544963,0.468880516,0.818168412,0.585663328,0.617047505,0.818196195,0.757328487,0.715705873,0.73816716,0.686805871,0.548012199,0.615949327,0.457153355,0.462373589,0.447633921,0.516095497,0.553753849,0.617934761,0.52085546489,0.622552134,0.569517923,0.628628417,0.603050932,0.467997801,0.4130102199,0.494403243,0.430915408,0.5004216232,0.536252695,0.750445558,0.702840221,0.575548557,0.526145451,0.517354898,0.467081151,0.477785806,0.588182276,0.528620096,0.482799038,0.661767679,0.471270966,0.468286136,0.540289978,0.430465404,0.481415965,0.5599280631,0.3603360722,0.448470474,0.2368148967,0.4016048527,0.592535537,0.625014341,0.514261122,0.153318394,0.4023344035,0.407055229,0.1801283378,0.2817696681,0.1539662765,0.394163042,0.3949845787,0.529761979,0.3980611111,0.3779246238,0.28720979,0.3149146045,0.1856843018,0.3799480312,0.3410892994,0.4302453289,0.4457984343,0.3426363793,0.3878837876,0.423201106,0.478280153,0.4672474538,0.553567496,0.431607899,0.416361231,0.14178412796,0.4929597014,0.51281086,0.4345784702,0.4161859907,0.292379944,0.3958419514,0.392066941,0.2196835247,0.433583251,0.2930142858,0.512009143,0.4469631964,0.49609483,0.4401262054,0.4573311962
0.515249958,0.670653032,0.551117794,0.564491347,0.707125831,0.494105875,0.834277213,0.550757361,0.716999817,0.687819515,0.630374389,0.6089436,0.625678789,0.642074305,0.3729463084,0.458524961,0.465800924,0.343733059,0.433170856,0.379043389,0.383821783,0.4731422178,0.291495499,0.3459202586,0.4179734621,0.37844645068,0.4275347089,0.375422068,0.451669087,0.3384210481,0.564182677,0.462822486,0.544281912,0.378722202,0.455766179,0.456482819,0.51377953,0.488995761,0.489861478,0.422733284,0.3980522513,0.2976549347,0.357293433,0.458974558,0.2889549651,0.377098111,0.43298103,0.3461074446,0.2897231196,0.285640811,0.3123801449,0.3828255405,0.4783301159,0.328015482,0.313307822,0.059391088,0.0462553697,0.1861025575,0.1440410923,0.2957411569,0.416869528,0.4634536,0.395656491,0.47295867,0.2953362535,0.27110361128,0.2960012332,0.2563671873,0.386210798,0.4699284251,0.465686557,0.452067969,0.3163902679,0.2576639831,0.12146149097,0.51730423,0.465765317,0.534402212,0.555787889,0.522590098,0.4169142735,0.4107491481,0.4023574949,0.2541826122,0.3641781908,0.411221999,0.3597355104,0.2264604785,0.3712900227,0.2917541669,0.445812249,0.271472713,0.3782209388,0.394693109,0.2705364991,0.529139105,0.5143954,0.494538406,0.53366737,0.43892835,0.5277896304,0.471637316,0.741059287,0.5863256423,0.697544963,1,0.5052257038,0.821679306,0.762561944,0.606973269,0.699336853,0.71498538,0.661608638,0.601450699,0.609060352,0.4722212629,0.4662685389,0.396893578,0.415686867,0.3520402834,0.3848056713,0.4447811422,0.534857606,0.4180036087,0.4846969058,0.4986534606,0.483034332,0.439876753,0.3933279701,0.34531782726,0.395103073,0.4183986664,0.44293669681,0.4272438751,0.624533483,0.598028926,0.430596624398,0.4476585592,0.3801940118,0.520775024,0.440164852,0.537942203,0.4585161501,0.4052834315,0.5166291247,0.3793728,0.4062751327,0.531404434,0.450730372,0.416255577,0.523464278,0.34515277914,0.3907264007,0.238661355,0.30721479466,0.506647168,0.540401839,0.4263824246,0.1464722674,0.395891051,0.3437067886,0.19920144579,0.2448320953,0.1858471102,0.42675808956,0.4387139006,0.556499534,0.4163366575,0.4025253581,0.30321858,0.34788835371,0.2180308903,0.4410497057,0.32418407158,0.4221835661,0.519483283,0.4251353454,0.505751539,0.4418787672,0.4494780715,0.4732300703,0.537736834,0.525182274,0.504533605,0.147122586,0.485690917,0.4621888023,0.4611661885,0.3860745999,0.41129835,0.3331233642,0.361778434,0.2591229053,0.461640964,0.3551947983,0.4634318159,0.3863732493,0.523362773,0.533290355,0.572455786
0.594147537,0.584597077,0.503796073,0.640391121,0.4395038404,0.649116449,0.534295425,0.511313088,0.513959569,0.716652325,0.5305217251,0.624219436,0.618700523,0.521026458,0.448091986,0.510350484,0.5711459596,0.438548595,0.453259497,0.425168757,0.406556927,0.470331329,0.308462188,0.351390015,0.447185989,0.3447868972,0.414582967,0.373676615,0.438865069,0.374010581,0.468265358,0.39963522,0.428243269,0.353682596,0.423060953,0.336569367,0.440647868,0.43200737,0.450184983,0.410900219,0.363283275,0.2399136525,0.424012444,0.434468361,0.2460234438,0.2613304597,0.413340469,0.33894992,0.375861602,0.317806283,0.269675492,0.3391556971,0.474652609,0.305310688,0.081916909,-0.00340680550000001,0.0306856616,0.2452995254,0.0849072,0.3352834525,0.1794618422,0.2814407848,0.21567739543,0.2118837861,0.0714321745,0.0461513994,0.193168604,0.220919732,0.29342096,0.3627836202,0.377310716,0.30272451274,0.206794249,0.1418345256,0.13978069647,0.380250632,0.344845019,0.431700166,0.416855307,0.426471244,0.2339050969,0.208735207,0.2864691459,0.120271976,0.280739932,0.237078519,0.3093664886,0.172481145,0.1901455357,0.303082215,0.2449999072,0.16773656238,0.1829438715,0.2562417765,0.18412000825,0.562612292,0.343127589,0.289194814,0.373800228,0.52980974,0.423868226,0.526949125,0.618265587,0.773997001,0.468880516,0.5052257038,1,0.401880886,0.668919217,0.7192623142,0.493213013,0.5521667334,0.608870136,0.534846126,0.460863184,0.58764301114,0.489198764,0.49839262,0.422438832,0.41243261,0.453860475,0.463597252,0.452528786,0.386740035,0.452258786,0.449388048,0.42119847,0.4637697585,0.350776893,0.3403266441,0.355814361,0.3790428242,0.381483546,0.346541936,0.483906905,0.497630434,0.374270964,0.325138528,0.3395698643,0.368172898,0.37126823,0.417582715,0.415443506,0.414624235,0.397375292,0.3022746073,0.42074678,0.438852171,0.4419594164,0.3569164322,0.4871069488,0.316986462,0.456291599,0.313658787,0.420346256,0.452451009,0.465145418,0.346687668,0.0280406593,0.2404240548,0.229406725,0.1862727891,0.13156904,0.1606804612,0.2708797415,0.2264575195,0.36740468,0.281886524,0.343629251,0.0988750204,0.200378276,0.1882485437,0.372085508,0.319470183,0.274950586,0.318131792,0.3496422042,0.31679792999,0.2890624886,0.397010475,0.273002533,0.421617119,0.355020635,0.2804924659,0.1029628392,0.304776456,0.431552388,0.433191623,0.416081038,0.397811446,0.1935870027,0.214795968,0.2386256475,0.281537484,0.2507755733,0.33170933,0.2477738123,0.603060591,0.35056344,0.4515357917
0.477985385,0.624473468,0.593053394,0.538862836,0.751671962,0.503979842,0.671209356,0.55844049,0.71492833,0.57862967,0.598501773,0.569845476,0.594542804,0.648646804,0.3802193334,0.46874931,0.418367516,0.3636700694,0.425389021,0.4175159999,0.434341292,0.542158379,0.3429354,0.3754632489,0.4975314769,0.406439573,0.492655411,0.460032365,0.507985211,0.38724156777,0.537805232,0.415039247,0.572148697,0.434905567,0.487150555,0.463079869,0.525493505,0.541783021,0.489001499,0.468513807,0.4382126346,0.3711020537,0.314815436,0.42681018,0.327104699,0.342224214,0.3936600766,0.3743666295,0.3177492018,0.2983041691,0.313260283,0.413805033,0.52323136,0.386165476,0.311263658,0.106948086,0.0567946869,0.070357192,0.1691762851,0.2467336328,0.3369121184,0.408135473,0.4144609582,0.4150465766,0.28761442,0.2815938691,0.3164918822,0.2740267,0.3589190767,0.4871986492,0.351471092,0.408398231,0.304380026,0.23836669273,-0.01250845745,0.543164353,0.4049437879,0.528655926,0.540234359,0.48273139,0.3423971022,0.3590042298,0.3793044266,0.2962558398,0.3619179409,0.4346544215,0.2278360794,0.2494683902,0.323283417,0.2684670561,0.433769629,0.264205558,0.3429116449,0.4136344436,0.310922072,0.507762769,0.4742652,0.44468414,0.473369419,0.3256203493,0.596536901,0.50124513,0.73390247,0.516782842,0.818168412,0.821679306,0.401880886,1,0.5922927175,0.573716609,0.78416785,0.721245503,0.678740508,0.665536884,0.661743227,0.4625200268,0.536461561,0.418483548,0.433666671,0.387032519,0.432192168,0.510545607,0.578040043,0.4785055848,0.568654449,0.551041903,0.575141097,0.4857371588,0.464803486,0.39750901,0.472946445,0.458900366,0.4883648246,0.4863814009,0.71688028,0.616212044,0.504925115,0.523845211,0.454863627,0.493953325,0.46843588,0.5440462349,0.510043273,0.428683152,0.60349383,0.462863941,0.423693864,0.5021389432,0.369821518,0.422530398,0.5003769212,0.33149557,0.41306452984,0.1981298878,0.312468299,0.541005122,0.586882477,0.481059464,0.1944348171,0.425804252,0.4070262141,0.14133331408,0.2311759118,0.1486468031,0.3894538911,0.4359043135,0.569072885,0.4565691074,0.3697297773,0.36168193989,0.3678103799,0.2046492705,0.426090742,0.32228681681,0.454391599,0.510888041,0.372318122,0.440631936,0.4282895175,0.452290082,0.5137756338,0.546539137,0.469667608,0.479949207,0.1356367053,0.5133816808,0.497101602,0.46803654,0.4213082247,0.294557925,0.422805505,0.4043031,0.237976198,0.4640258741,0.2990174008,0.527752728,0.4698718816,0.496718627,0.496654582,0.492910226
0.553127154,0.600935895,0.571349418,0.685325783,0.52956915,0.577282106,0.771240335,0.560857542,0.6231512556,0.884886767,0.63994548,0.738107872,0.720128591,0.676842338,0.396475592,0.489188224,0.526063868,0.3786404133,0.463708359,0.423792137,0.45879653084,0.54919449565,0.34769901442,0.417164535,0.5019964235,0.4001571801,0.4608593856,0.4292704646,0.4793867199,0.4039381594,0.51095115,0.456541135,0.563711551,0.431092351,0.509929628,0.483657337,0.56782414,0.564904743,0.538559185,0.459236638,0.4664848859,0.31747259839,0.406777618,0.525882674,0.3424818629,0.428492407,0.472780042,0.3910693151,0.3549280922,0.329222136,0.307342079,0.4532027093,0.5488221849,0.37846376417,0.2301216122,0.02232657397,0.1013284398,0.2429147001,0.160666458,0.3352295075,0.4017452427,0.4670914718,0.3987826548,0.3444680443,0.22347566502,0.1669671717,0.24769644509,0.2857425788,0.3119207952,0.479591688,0.519918907,0.495061787,0.3403228684,0.2216919474,0.1273869129,0.442710064,0.4040962882,0.490554119,0.530469847,0.509626245,0.3918246339,0.3470878268,0.367955867,0.1568108551,0.340891144,0.2911298154,0.3343018922,0.2208083654,0.2481689402,0.35554405476,0.3329146914,0.3006740944,0.3501870652,0.3574321586,0.313212872,0.569411214,0.475423962,0.4658694161,0.487935391,0.451145217,0.4674216585,0.4953219202,0.675033206,0.773088327,0.585663328,0.762561944,0.668919217,0.5922927175,1,0.818233076,0.640102964,0.714202028,0.774340849,0.670867205,0.601201667,0.533266072,0.518472245,0.459075941,0.4472241214,0.40234367613,0.44323134278,0.4860934314,0.557078241,0.4465743099,0.5214489424,0.5153632202,0.4608970836,0.504548054,0.3697281428,0.3961123132,0.38053313,0.4277798309,0.4230677273,0.4266302978,0.5725834497,0.553350839,0.450128409631,0.4822281,0.4200603428,0.533229142,0.4871388946,0.542339152,0.51008019095,0.451077162,0.5523978784,0.4193068644,0.4468018473,0.523824528,0.473497627,0.469700564,0.522961751549,0.3602341614,0.4269396421,0.332206005,0.3800966323,0.569569395,0.586830717,0.4839978879,0.08735534971,0.32428239438,0.3170379579,0.209279485,0.18885815,0.205655201,0.4846475266,0.4568875708,0.54428707763,0.3966370647,0.4287840547,0.194070029,0.269766645,0.2143121066,0.4236512054,0.3512145003,0.415346471,0.494284011,0.4709745738,0.505824936,0.43674264797,0.485409591,0.48055735,0.5094121516,0.471276588,0.4456835054,0.1117836678,0.3848653785,0.450108563,0.4278000163,0.4333414965,0.4068100261,0.2495462052,0.2979643881,0.30996102751,0.3584203072,0.28754421443,0.4496714112,0.3840916427,0.572789649,0.482811908,0.526131701
0.609360907,0.62010273,0.619984845,0.698905808,0.512911897,0.695847686,0.620310918,0.618515144,0.5210273033,0.836155547,0.600841222,0.73211487,0.64733884,0.644630153,0.505941079,0.619118911,0.584159683,0.508328851,0.539341857,0.537240498,0.538208929,0.634544852,0.440205466,0.492943698,0.604905925,0.456306229,0.550366639,0.531695064,0.560962554,0.483888508,0.51701308,0.46987308,0.582695041,0.519221371,0.533663422,0.500488026,0.59204144,0.601913148,0.573846889,0.528942008,0.514456446,0.382866442,0.451873437,0.571472683,0.43091034,0.4247479728,0.498366738,0.4442620173,0.4412702055,0.4110556817,0.3001962521,0.510875059,0.655527111,0.4427230336,0.211215997,0.0459411064,0.1368500324,0.1748445166,0.1905421434,0.3175618057,0.3225857393,0.4300463823,0.4134117755,0.2684177933,0.1860194887,0.1503087029,0.26199271,0.2962099548,0.3453229166,0.508484856,0.431505845,0.4418039628,0.348554181,0.2487926013188,0.0618686877,0.484574459,0.407653697,0.557040179,0.572917497,0.539300303,0.384601445,0.3287981374,0.396618498,0.19639257,0.36163701046,0.325884389,0.292610782,0.2625076185,0.2124545876,0.393618076,0.3298909772,0.3097639365,0.34239501631,0.395541298,0.336839796,0.66474857,0.491244268,0.452884335,0.475783499,0.4474762474,0.546222454,0.602582302,0.68975907,0.755834586,0.617047505,0.606973269,0.7192623142,0.573716609,0.818233076,1,0.641809163,0.619008957,0.808297229,0.680731597,0.61460782,0.635088705,0.64645751,0.572662298,0.5680082283,0.500339296,0.568203489,0.612471768,0.618555836,0.536629097,0.593069573,0.616139714,0.5321250987,0.600169234,0.4451992384,0.4743353389,0.48778031,0.4977284919,0.506935937,0.4972947477,0.649509926,0.623205929,0.550707085,0.533123454,0.4784826758,0.503974045,0.51685076,0.560837766,0.609029782,0.547173347,0.603664164,0.487756721,0.528451183,0.565622948,0.502169055,0.530235623,0.511663597,0.394443279,0.546864977,0.371770364,0.487838219,0.615612531,0.651573319,0.529600517,0.118480097,0.356646955,0.3560552426,0.225419687,0.177527054,0.209150371,0.444548203,0.427199234,0.546366191,0.419717457,0.4294304465,0.201947056766,0.265989742,0.1906024933,0.45296702,0.33414145,0.3951684642,0.471482549,0.4528646224,0.4497085426,0.4289105524,0.502572552,0.46303133072,0.535029758,0.457402536,0.4024315422,0.1588992787,0.410793758,0.546808123,0.523848896,0.540376235,0.3681564491,0.3095841855,0.3095333575,0.33032834,0.365417261,0.23042396413,0.472153133,0.4225250083,0.707648369,0.499048963,0.4897437942
0.610936904,0.676759667,0.683954179,0.662982562,0.565179427,0.499159985,0.602510145,0.659790919,0.679365916,0.635846873,0.777667849,0.672472424,0.736532186,0.801456359,0.384979697,0.485804004,0.451326531,0.3893238817,0.4336232892,0.427982476,0.539248559,0.572477531,0.399338771,0.3917504142,0.554525788,0.452884081,0.552198076,0.485094686,0.528958035,0.39669650562,0.542134332,0.4528453827,0.708323089,0.473907856,0.546708237,0.542913184,0.673237111,0.662041534,0.546622271,0.499093412,0.553567635,0.435408434,0.379014815,0.488454949,0.4102898716,0.404988116,0.447771158,0.3727790196,0.341286575,0.3289356984,0.296880589,0.447527974,0.570410168,0.4424872773,0.2332013161,0.0735630415,0.0603966097,0.0741049595,0.183677974,0.2429416018,0.2441614892,0.3648430144,0.40722698861,0.314447793,0.2588754974,0.1762483529,0.234232391,0.231885299,0.3069598538,0.4840285407,0.4297956709,0.4135148435,0.2468032064,0.196677637584,-0.0477790448,0.4388051041,0.34107288,0.5068940459,0.4983044654,0.508782961,0.320582877,0.27263812249,0.354167286,0.20451342272,0.266117345,0.339578948,0.1645592707,0.154619117155,0.2019027467,0.291272195,0.350526161,0.2043020699,0.2984281749,0.36776085438,0.2921637247,0.472812829,0.393553955,0.40837757251,0.438071126,0.316444428,0.5853782734,0.561633051,0.793236522,0.6481812703,0.818196195,0.699336853,0.493213013,0.78416785,0.640102964,0.641809163,1,0.825636164,0.75937513,0.786642716,0.843834364,0.531360247,0.613680394,0.4741975176,0.4952757654,0.447729288,0.521709868,0.557663542,0.616016147,0.540503782,0.631673666,0.571119913,0.562811037,0.554758493,0.49913525873,0.482367776,0.486362675,0.506781716,0.5199287107,0.4814474583,0.730611591,0.714474801,0.610647569,0.570336006,0.540544033,0.566168286,0.594649494,0.716857262,0.582513211,0.471248255,0.679870691,0.472793519,0.530358391,0.561395321,0.4572536269,0.531296775,0.624423936,0.378575686,0.474540652,0.26909414,0.411195809,0.575477158,0.672008591,0.551038748,0.1541044408,0.4003418059,0.3411499688,0.1555596814,0.241808157,0.207691323,0.482008853,0.4228564194,0.562688154,0.4687930132,0.3788099454,0.281228284,0.2953916773,0.2212923894,0.4431245235,0.381061165,0.4424265854,0.4927843392,0.4535105795,0.4267060117,0.4118544821,0.465460661,0.4694455992,0.614270322,0.463805115,0.428618998,0.15139509473,0.466605887,0.515649949,0.471554836,0.463172758,0.322364911,0.3375296969,0.3467079292,0.222895338,0.378497859,0.2703312451,0.50365911189,0.4247853851,0.5056790262,0.432921821,0.4893594703
