-0.0197738301281359,0.00692627203242213,-0.074303574847657,-0.0307762001588356,0.149703344876478,0.164436010938106,-0.121528882141184,0.416227722986921,-0.102460628778009,0.156167115465668,0,0.0724933651058156,0.1598407651699,-0.0403612611324825,0.0687853090104096,-0.14707402305175,0.0887105011145916,0.227956575325196,0.234942763113986,0.0268657974541402,-0.0698057526985344,-0.223626698553211,-0.0179412465488168,-0.356949577682354,0.0585498023865651,0.294089817258341,0.0335327537523894,0.0948813421218345,-0.0837429354741271,-0.0217830310309324,0.0364337621516532,0.0696098172236765,0.0393851215254924,0.128207711587049,-0.123965351643682,0.0480622375267285,-0.0904353881727916,0.157652033639347,0.211671997630924,0.164156988869143,-0.262040324749407,0.339525651748676,-0.296160685025696,0.189696429285936,0.488069477987643,0.0580960682948577,0.0603523680914928,-0.0120193537512828,0.0248727385198662,0.0412566825137476,0.0179697123499969,0.183861294973379,0.177626287404529,0.0827030268063196,0.0126083284797401,-0.167497393195495,0.0118345458800637,-0.398302127760341,0.112245574775061,0.100906242780185,0.0377467817649412,0.106825054986174,0.0416595642291202,-0.114445139409733,0.121452741507605,0.0709731791408919,-0.0100146423354514,0.146309392324149
0.00934115921577071,0.288129947952636,-0.241050785550332,0.732637229218072,0.166012561581932,0.602043351520874,0.114512483713451,0.119909942516813,0.39169549830084,0.233870345547095,0.0724933651058156,0,0.0471458055166034,-0.246399701875311,0.413627154419865,0.271431841399177,-0.0702072937475657,-0.230360004852903,-0.308441272233057,0.800211869430134,-0.0331825312739501,0.138077165471387,0.0390157358476758,0.260437590902032,0.139864784436575,-0.107892321658424,-0.00405457182724131,-0.104129982809109,0.118300965958156,0.00639788791780963,-0.0416410822743799,-0.108850811568078,0.222217015171153,0.237726364938239,0.0917722771595648,0.309304296144796,0.0352149370855623,0.712956118922736,0.379944777422059,0.549377166427468,0.362256873817766,0.0256127876884978,0.405233163190936,0.152684144662454,0.366832744234757,0.786587191581883,0.171019762751253,-0.0590703602159546,0.483777301176725,0.236851187566224,0.0996416526776084,-0.203502525131202,0.00333429028470443,0.695252249715007,-0.0963571281497229,0.264003147021994,0.0961308139114584,0.359458049685686,0.186023900092859,0.171402730186766,0.102241879531293,0.220971254595451,0.129175156667002,0.155990152740561,0.0118220954191709,0.230533461818719,0.138253129757391,0.207922842143188
0.151523956255666,-0.0718012772863048,0.191061476943515,0.231769077600173,0.244665172225694,0.291158765201781,0.57954398431981,0.116634229101673,0.554502533115266,-0.169168649767738,0.1598407651699,0.0471458055166034,0,0.354983142649125,0.340694262590709,0.154996299984864,0.0344651569666496,0.0552502107188045,0.121619885531842,0.0873614752585092,0.158220025935591,0.122286297793982,0.0520008402716165,0.36635498889012,0.577985983989809,-0.226086198219894,0.580248506263707,-0.161241836609932,0.403218651413761,-0.325906817421265,0.490361741086389,0.344989394071251,0.0120291440501917,-0.195539050825851,0.170684188176192,-0.156351665034893,-0.24346159099818,0.16023212230876,0.124741804296928,0.383733124908117,0.196456610105995,0.172801859964682,0.397899517435421,-0.192623610325227,-0.0242900799335647,0.0805564496223726,0.685794574728009,0.299875395040547,0.334275358706122,0.147127130671303,-0.226502169108605,-0.0645537630250154,-0.183641597668065,-0.0822151323558139,0.0777908231286671,-0.132867905012134,0.141261890684793,0.221710926627637,0.540551794751124,-0.402524388259423,0.175633669289383,-0.178330424646047,0.327534228246192,-0.35677571059139,-0.00803284893962407,0.122569745937868,0.0471501169822694,-0.164322134203444
0.647565403326577,-0.108278725148044,0.422036987120449,0.025972456569,0.0529362416056933,0.0352282206078602,0.593169814693695,0.205874189351591,0.0836088227408941,-0.22539471839903,-0.0403612611324825,-0.246399701875311,0.354983142649125,0,-0.04795966264498,-0.130265538856654,0.471195878498283,0.392826321315351,0.40657899133514,-0.221431196814026,-0.0609231953941944,-0.138423464527483,-0.170630373398823,-0.00590506246032188,0.0120283585779015,0.0261487131803785,0.424421354662248,0.117009676495859,0.450967353542732,0.151062071627841,0.218293110993682,0.231156280885537,-0.152612491736337,-0.238929114089961,0.563755732493033,-0.226229991967213,-0.0143325237941211,-0.11253315221916,-0.00923837634140693,0.0157877440639453,0.0969565837417808,0.394385120664376,-0.0586608255584848,-0.232332870133859,-0.150851137084476,-0.307338789682484,0.0139862674398097,0.688917305178391,0.0746518239475132,-0.103758631170447,0.00139513451456064,0.264676966030807,-0.0106010053836144,-0.393858187805502,0.146266999836814,-0.295098825652979,-0.0632284168743599,-0.0748593583368664,-0.069742670096766,-0.120948530558286,0.260988124840977,-0.162155112601328,0.415006156829065,0.024370133303183,0.172134181652678,0.0884108900617973,-0.0547651966741077,-0.134540241293127
-0.0329218984822843,0.340728434806245,0.0922388035178431,0.444920943251706,0.294059857748119,0.385249014424181,0.365942997759009,0.0128845332993899,0.593991691758297,0.0079679502495849,0.0687853090104096,0.413627154419865,0.340694262590709,-0.04795966264498,0,0.215975970864647,-0.221300156955578,-0.27099747538547,-0.160785365245952,0.385882989089811,0.0812202938001595,0.152462493444011,0.0760429249154598,0.543785056391212,0.533851960777082,0.0295090334582796,0.272936852300347,0.0684833392913387,0.364933259175256,-0.105686277663872,0.122644438587589,0.0976177438459734,0.0976695609582644,0.184405360887583,0.0767479046274805,0.145785416292591,0.158596167954525,0.320312782718994,0.182037423536968,0.51137000767238,0.604828652681696,-0.0806163314465119,0.497151990014663,0.048055416747866,0.0154956130618148,0.341212735281153,0.4865227275543,0.147694013752836,0.743826952816475,0.158037567070283,-0.00398039343333734,-0.195920944143739,0.00818277230386667,0.299822189266668,0.0397313595542971,0.0883282443160429,0.252180483843414,0.465375444017457,0.426041355179575,0.0601676460870123,0.0814475833887329,0.144426094132768,0.220386066776567,-0.0325285002937947,-0.101353861761749,0.165679437574849,0.0990929403014141,0.089609509864058
0.170553948674137,0.174826459106869,-0.0376248704290607,0.462802105990041,0.119046597776717,0.224689052896093,0.242160189342126,0.123755627048341,0.3523683655184,0.0221930835234061,-0.14707402305175,0.271431841399177,0.154996299984864,-0.130265538856654,0.215975970864647,0,-0.0768573847876937,-0.161543828943717,-0.298374456709457,0.40025633246708,0.564907659621564,0.498689554893952,0.570030712897755,0.415807912295848,0.24265700336771,-0.0919869827092853,0.317344109059919,0.0554219231507193,0.0699801501852507,0.322502428077365,0.0481361226851677,-0.149587007494247,0.167774372390211,0.214937710400175,0.112239439202457,0.109499600940641,-0.130736195940349,0.190338169383004,0.0478718697212162,0.214790267266657,0.209663242639881,0.0182500050065301,0.34366151072106,-0.0420324315943016,-0.119659610393554,0.208876138277283,0.12478505314717,-0.0565486843001032,0.235960956790826,0.770098429900822,-0.13644615083827,-0.344919690121359,-0.251704361776965,0.0652550543117885,0.302069112039773,0.439155628339943,0.456140564246032,0.365533030157913,0.210157543545901,-0.14634370899057,0.148749871420119,0.136853253609695,0.118112719729637,0.207237896772719,-0.241711646339139,0.0293839318405611,0.0946558217198658,0.225151876258838
0.604504420164206,-0.044973096660594,0.332908934523452,-0.00128722248575849,-0.127683690019764,-0.0344526606576232,0.215587340093018,0.17090303475689,-0.140571805056309,-0.0732206975948682,0.0887105011145916,-0.0702072937475657,0.0344651569666496,0.471195878498283,-0.221300156955578,-0.0768573847876937,0,0.739389736224755,0.721484001401215,-0.00981882336663269,0.00339890744212787,-0.0629260446539136,0.0803602755588144,-0.221820582137497,-0.238837514313195,0.121507732399562,0.346071632924544,0.0159524922628673,0.348458882101863,0.358102555921004,0.0419292671857739,0.0757812101488209,0.0877878503516311,0.0571866054408983,0.471360652997576,-0.0376264380002,0.0368706424646051,-0.0479579807475972,0.0403562589479691,-0.0636816439253477,-0.209748386248674,0.243573600287712,-0.166346342302875,-0.119588670977155,0.0417456693350339,-0.048368347242669,-0.309841238183017,0.149071610959504,-0.0436546058061205,0.0133895825806172,0.404638049698284,0.415471310553695,0.350377347651055,-0.129408054840373,0.271089833721038,-0.182677185976523,0.0850778137194677,-0.213086907263987,-0.255706828008277,-0.125922259557163,0.325052205218221,0.0346089557136727,0.371842007108385,0.19437719465158,0.130279900615842,-0.0674042206856353,0.0949799320827812,0.178619927026474
0.486604471954948,-0.0410031435537331,0.387607654045078,-0.104953326675857,-0.204270557644786,-0.176163291661269,0.102759685647824,0.0679336997264777,-0.268648674155755,0.00429728583287409,0.227956575325196,-0.230360004852903,0.0552502107188045,0.392826321315351,-0.27099747538547,-0.161543828943717,0.739389736224755,0,0.755892188508797,-0.221529128931379,-0.0767676504271894,-0.161266474767495,-0.124719012198109,-0.285208141788695,-0.145574215422368,0.268167455436179,0.353599682083083,0.127374014689072,0.159541643764953,0.091077982245651,0.155983198163886,0.00508186427991405,0.033527261148355,-0.0657872996543079,0.327709612465065,-0.0842173392170026,0.0510580534590401,-0.0739661194331371,-0.0584237239718878,-0.0906456156996373,-0.29160654506266,0.16830105209224,-0.283915808440719,0.00911796224925803,-0.00323463476689182,-0.142682311622516,-0.278203583240483,0.0984451587005092,-0.0937644694963252,-0.0832909927229866,0.07960003716083,0.590857302308319,0.175700587112325,-0.183683629615288,0.105936026866751,-0.316742926618254,-0.12998648688793,-0.338077976054271,-0.150010609255538,-0.0972479995335819,0.237495046720102,0.0258426085567863,0.223756562411979,-0.0426950545286845,0.194491458835666,-0.235850979640101,0.0647979827546724,0.0199130390571182
0.274886887305066,-0.183730444968636,0.519590719038703,-0.263380825444465,-0.243040243353091,-0.223456753162665,0.12694926352243,0.00523862132745537,-0.121317152802955,-0.128127363024929,0.234942763113986,-0.308441272233057,0.121619885531842,0.40657899133514,-0.160785365245952,-0.298374456709457,0.721484001401215,0.755892188508797,0,-0.242226156866683,-0.052502865657517,-0.198742644268938,-0.0191023182046877,-0.256883571469494,-0.185634679369688,0.175182503838406,0.257683577754516,0.0784761833787666,0.11783374986637,0.0960789093325597,0.0715513970940028,0.0251833031274157,0.0413381175865775,-0.114614319394786,0.152894681964117,-0.191228844966274,0.206550379108304,-0.212271250693874,-0.112098290524567,-0.171527250731264,-0.174862359841735,0.0942079360422549,-0.214089842407068,-0.0869303331131362,0.0270344796040585,-0.252272190198054,-0.197554115471621,0.168324989518108,-0.040968008709232,-0.13231393695258,0.269560058514447,0.546298340048688,0.395360628521603,-0.23422406919157,0.141492985800044,-0.367437982832271,0.00146642741315588,-0.284643917419183,-0.136828461116257,-0.0808620407038338,0.132301766939654,-0.111148189562354,0.099817663882052,-0.0454943493526935,0.178731763551646,-0.179028425436998,0.067834634540155,-0.00192681421209497
0.0636594718741421,0.184117682247637,-0.24812919369148,0.775191574757267,0.116053710051846,0.450998493714495,0.151693890141374,0.171338925054694,0.489418770045445,0.153662308665079,0.0268657974541402,0.800211869430134,0.0873614752585092,-0.221431196814026,0.385882989089811,0.40025633246708,-0.00981882336663269,-0.221529128931379,-0.242226156866683,0,0.0750312316918138,0.0832572540000443,0.167035038703355,0.27979235400249,0.0477798343616726,-0.209317347730108,0.0312812597866954,-0.237594859519334,0.0879139434820615,0.035936050686841,0.00900725898280027,-0.0468669902296809,0.231193597755291,0.0619414321677682,0.0487159606506307,0.161169371425072,-0.0828716817334133,0.63874143833818,0.3006882940943,0.450771736279902,0.291262538983448,0.030771123704762,0.413349318032883,0.15309556515688,0.291250705571236,0.624435641406487,0.0954356787948265,-0.128554375456775,0.416915261548871,0.385917576561538,0.138722759244617,-0.270975689334342,-0.0304309474414674,0.658979314149581,-0.0244708690616255,0.180283338702248,0.192796125044024,0.353401542795825,0.109398120114801,0.0102136281310444,0.0368843788943827,0.0549324677178397,0.118776813693733,0.112484823652366,-0.0800664206378022,0.177118126501687,0.10186396108604,0.066725094608524
0.0814671662913393,-0.0502860254542501,0.0981287185354459,0.089041642116073,0.153101383728192,0.202272288187924,0.125050334860284,0.17733115469324,0.234013954047589,0.0405047443401723,-0.0698057526985344,-0.0331825312739501,0.158220025935591,-0.0609231953941944,0.0812202938001595,0.564907659621564,0.00339890744212787,-0.0767676504271894,-0.052502865657517,0.0750312316918138,0,0.266710734068735,0.762172663916873,0.225650755713425,0.087247978342438,-0.0645210085408504,0.218647877701931,0.123183618792373,0.0155937105422007,0.326884497887927,0.0990241873701642,0.0885382680015453,0.199958966196261,0.198430930704446,0.0785241565763506,-0.0783625864586206,-0.186244988154082,-0.0837345172913384,0.0643142245319781,0.0891648065435709,-0.0725772372690286,0.108075277341478,0.13448740134884,-0.0208418671353438,-0.26077370360686,-0.0506924620866931,0.0636754710738068,-0.0453294469907279,0.0341427496912385,0.563522820999935,-0.125587611674702,-0.378030598873462,-0.248039898407054,-0.0751588935563811,0.689551687919708,0.105977651776988,0.704139807216059,0.141451020361336,0.0589756452200734,-0.201748972912989,-0.119752431401043,0.054718933118358,0.113469079787266,0.133571780128191,-0.295065920741196,-0.0553217300828369,0.146396815962085,0.229213597429833
-0.030092594202314,0.453644573744549,0.0375252975607302,0.0903926185809416,0.0979741312701793,0.110469756518734,0.185019746480255,-0.126464833331674,0.259662240866121,0.131543984341166,-0.223626698553211,0.138077165471387,0.122286297793982,-0.138423464527483,0.152462493444011,0.498689554893952,-0.0629260446539136,-0.161266474767495,-0.198742644268938,0.0832572540000443,0.266710734068735,0,0.365480105473172,0.403749159846081,0.400997218762802,0.156700557906946,0.449244660324008,0.0536585932888409,0.000557144914850887,0.197657384632886,0.10719959034584,-0.0715771404216581,0.0860058449128847,0.274232274176291,-0.0796513705500988,0.395246078675621,-0.00707388283131619,-0.0672188117936666,-0.0485087609052138,0.125595189255129,0.26659765968768,-0.132530594922532,0.404387776411142,0.00412358188697018,-0.214397150309255,0.111212850739467,0.201330374953024,-0.117993557367928,0.069996280348473,0.409383687635981,-0.227834411536518,-0.291603558992998,-0.240842533903931,0.0162664926694116,0.174899829363579,0.666054434429081,0.339095941341696,0.392752881868392,0.306716319095404,-0.0895287649298827,0.372706011421665,0.143673759506244,-0.0474254361956388,0.14380047650886,-0.0629605678863418,-0.041163795717005,-0.0360355617027202,0.220248389521861
-0.00309536560306314,0.0439366425452722,0.094099910839368,0.0226646774295668,0.158292264362413,0.225881828839272,-0.00659555475141142,0.270674661715152,0.153906366622377,0.0851382123769368,-0.0179412465488168,0.0390157358476758,0.0520008402716165,-0.170630373398823,0.0760429249154598,0.570030712897755,0.0803602755588144,-0.124719012198109,-0.0191023182046877,0.167035038703355,0.762172663916873,0.365480105473172,0,0.0439632400832535,0.0737816408516533,0.000949227292569443,0.293651963231214,0.105885313085666,0.0199086411534456,0.501039214881369,-0.00987402948154461,0.0203345933078635,0.27657526413855,0.317704505617586,0.0019849267272106,0.0456370391647896,-0.0188680279372892,-0.130247828665427,0.175201386207309,0.122175256750335,-0.00606086411017731,0.106566871733126,0.100565458014593,0.0626061230733282,-0.0642361092768001,0.00631795719041528,-0.00184448554690024,-0.0796389853602921,0.0611900779874913,0.661680839587439,0.102412185923041,-0.366969267464193,-0.0637896187943845,-0.0275294978378874,0.511218701325153,0.261336786392343,0.749991709126312,0.0517712953342451,0.0490795098975585,-0.0805315763551555,0.0174184574516841,0.0686374984761679,0.120345325216894,0.261995024276728,-0.203871364909692,0.129067428950165,0.221148376109699,0.316878597818879
0.0886088281125971,0.231554371923453,0.160684343322075,0.457485405071627,0.151428378798624,0.14386552891401,0.566993262978096,-0.159576615874601,0.710357969923346,-0.139246597974564,-0.356949577682354,0.260437590902032,0.36635498889012,-0.00590506246032188,0.543785056391212,0.415807912295848,-0.221820582137497,-0.285208141788695,-0.256883571469494,0.27979235400249,0.225650755713425,0.403749159846081,0.0439632400832535,0,0.414260344081342,-0.0503714157547888,0.299411015678154,0.0352018728020423,0.286290999266405,-0.0787745679289613,0.315908275860671,0.0705355750956876,0.000499102374549532,-0.0724616915264904,0.202200268273822,0.00968971241680935,0.0197602300542919,0.25989632906839,-0.0554811366485783,0.209815567801501,0.598768405149361,-0.188328905745958,0.754863147192809,-0.180319809208838,-0.286346112679993,0.322841539569139,0.43850955732228,0.0246963687680199,0.436144469079525,0.0905984239058688,-0.279380594054413,-0.379790238380335,-0.31758546674937,0.212276689558492,0.132982672957211,0.187619948236031,0.077766956560011,0.80711858933816,0.309758512123178,-0.147050157091061,-0.0424347953799602,0.149077532907749,0.164584473444778,-0.0709676396550366,-0.241233363963486,-0.157680708446961,-0.0870495872586143,-0.160377511418284
